BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (9, 32, 39, 8, 27, 46, 14, 48)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#43   | SMALL PLATED TIN          |      9 |           48
 Brand#43   | SMALL POLISHED COPPER     |     32 |           48
 Brand#43   | STANDARD ANODIZED BRASS   |      9 |           48
 Brand#43   | STANDARD ANODIZED COPPER  |     27 |           48
 Brand#43   | STANDARD BRUSHED BRASS    |     32 |           48
 Brand#43   | STANDARD BRUSHED COPPER   |      9 |           48
 Brand#43   | STANDARD BRUSHED NICKEL   |     14 |           48
 Brand#43   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#43   | STANDARD BRUSHED STEEL    |     27 |           48
 Brand#43   | STANDARD BRUSHED TIN      |     46 |           48
 Brand#43   | STANDARD BURNISHED BRASS  |     14 |           48
 Brand#43   | STANDARD BURNISHED BRASS  |     32 |           48
 Brand#43   | STANDARD BURNISHED BRASS  |     46 |           48
 Brand#43   | STANDARD BURNISHED COPPER |      9 |           48
 Brand#43   | STANDARD BURNISHED COPPER |     27 |           48
 Brand#43   | STANDARD BURNISHED COPPER |     39 |           48
 Brand#43   | STANDARD BURNISHED COPPER |     46 |           48
 Brand#43   | STANDARD BURNISHED STEEL  |      8 |           48
 Brand#43   | STANDARD BURNISHED TIN    |      8 |           48
 Brand#43   | STANDARD BURNISHED TIN    |     32 |           48
 Brand#43   | STANDARD PLATED BRASS     |     27 |           48
 Brand#43   | STANDARD PLATED NICKEL    |     14 |           48
 Brand#43   | STANDARD PLATED NICKEL    |     32 |           48
 Brand#43   | STANDARD PLATED TIN       |      9 |           48
 Brand#43   | STANDARD POLISHED BRASS   |     46 |           48
 Brand#43   | STANDARD POLISHED COPPER  |     39 |           48
 Brand#43   | STANDARD POLISHED NICKEL  |     27 |           48
 Brand#44   | ECONOMY ANODIZED BRASS    |      8 |           48
 Brand#44   | ECONOMY ANODIZED BRASS    |     32 |           48
 Brand#44   | ECONOMY ANODIZED COPPER   |     39 |           48
 Brand#44   | ECONOMY ANODIZED COPPER   |     46 |           48
 Brand#44   | ECONOMY ANODIZED NICKEL   |      9 |           48
 Brand#44   | ECONOMY ANODIZED NICKEL   |     32 |           48
 Brand#44   | ECONOMY ANODIZED TIN      |     32 |           48
 Brand#44   | ECONOMY ANODIZED TIN      |     39 |           48
 Brand#44   | ECONOMY BRUSHED BRASS     |     27 |           48
 Brand#44   | ECONOMY BRUSHED COPPER    |      9 |           48
 Brand#44   | ECONOMY BRUSHED COPPER    |     48 |           48
 Brand#44   | ECONOMY BURNISHED COPPER  |      9 |           48
 Brand#44   | ECONOMY PLATED STEEL      |      9 |           48
 Brand#44   | ECONOMY PLATED TIN        |      8 |           48
 Brand#44   | ECONOMY POLISHED COPPER   |     27 |           48
 Brand#44   | ECONOMY POLISHED COPPER   |     32 |           48
 Brand#44   | ECONOMY POLISHED STEEL    |     48 |           48
 Brand#44   | LARGE ANODIZED BRASS      |     46 |           48
 Brand#44   | LARGE ANODIZED NICKEL     |     46 |           48
 Brand#44   | LARGE BRUSHED BRASS       |      8 |           48
 Brand#44   | LARGE BRUSHED NICKEL      |      8 |           48
 Brand#44   | LARGE BRUSHED NICKEL      |     14 |           48
 Brand#44   | LARGE BRUSHED STEEL       |      9 |           48
 Brand#44   | LARGE BRUSHED TIN         |      9 |           48
 Brand#44   | LARGE BURNISHED BRASS     |     14 |           48
 Brand#44   | LARGE BURNISHED BRASS     |     27 |           48
 Brand#44   | LARGE BURNISHED BRASS     |     48 |           48
 Brand#44   | LARGE BURNISHED COPPER    |      8 |           48
 Brand#44   | LARGE BURNISHED COPPER    |     27 |           48
 Brand#44   | LARGE BURNISHED COPPER    |     48 |           48
 Brand#44   | LARGE BURNISHED NICKEL    |     14 |           48
 Brand#44   | LARGE PLATED NICKEL       |      8 |           48
 Brand#44   | LARGE PLATED STEEL        |     14 |           48
 Brand#44   | LARGE POLISHED BRASS      |     32 |           48
 Brand#44   | LARGE POLISHED COPPER     |      9 |           48
 Brand#44   | LARGE POLISHED NICKEL     |      9 |           48
 Brand#44   | LARGE POLISHED NICKEL     |     32 |           48
 Brand#44   | LARGE POLISHED TIN        |      9 |           48
 Brand#44   | LARGE POLISHED TIN        |     32 |           48
 Brand#44   | MEDIUM BRUSHED BRASS      |     14 |           48
 Brand#44   | MEDIUM BRUSHED COPPER     |     14 |           48
 Brand#44   | MEDIUM BRUSHED NICKEL     |     14 |           48
 Brand#44   | MEDIUM BURNISHED BRASS    |     14 |           48
 Brand#44   | MEDIUM BURNISHED COPPER   |     14 |           48
 Brand#44   | MEDIUM BURNISHED COPPER   |     27 |           48
 Brand#44   | MEDIUM BURNISHED COPPER   |     32 |           48
 Brand#44   | MEDIUM BURNISHED NICKEL   |     32 |           48
 Brand#44   | MEDIUM PLATED BRASS       |     32 |           48
 Brand#44   | MEDIUM PLATED COPPER      |     48 |           48
 Brand#44   | MEDIUM PLATED NICKEL      |     48 |           48
 Brand#44   | MEDIUM PLATED STEEL       |     32 |           48
 Brand#44   | MEDIUM PLATED STEEL       |     48 |           48
 Brand#44   | MEDIUM POLISHED BRASS     |      8 |           48
 Brand#44   | MEDIUM POLISHED BRASS     |     14 |           48
 Brand#44   | MEDIUM POLISHED NICKEL    |     27 |           48
 Brand#44   | MEDIUM POLISHED STEEL     |      8 |           48
 Brand#44   | PROMO ANODIZED COPPER     |     14 |           48
 Brand#44   | PROMO ANODIZED STEEL      |     46 |           48
 Brand#44   | PROMO BRUSHED BRASS       |     32 |           48
 Brand#44   | PROMO BRUSHED COPPER      |     32 |           48
 Brand#44   | PROMO BRUSHED STEEL       |      9 |           48
 Brand#44   | PROMO BRUSHED STEEL       |     46 |           48
 Brand#44   | PROMO BRUSHED STEEL       |     48 |           48
 Brand#44   | PROMO BURNISHED BRASS     |     48 |           48
 Brand#44   | PROMO BURNISHED COPPER    |      9 |           48
 Brand#44   | PROMO BURNISHED NICKEL    |      8 |           48
 Brand#44   | PROMO BURNISHED NICKEL    |     39 |           48
 Brand#44   | PROMO PLATED COPPER       |     27 |           48
 Brand#44   | PROMO PLATED COPPER       |     39 |           48
 Brand#44   | PROMO PLATED NICKEL       |     14 |           48
 Brand#44   | PROMO PLATED TIN          |     48 |           48
 Brand#44   | PROMO POLISHED COPPER     |     46 |           48
 Brand#44   | PROMO POLISHED NICKEL     |      8 |           48
 Brand#44   | PROMO POLISHED NICKEL     |     46 |           48
 Brand#44   | PROMO POLISHED STEEL      |      9 |           48
 Brand#44   | PROMO POLISHED TIN        |     48 |           48
 Brand#44   | SMALL ANODIZED BRASS      |      8 |           48
 Brand#44   | SMALL ANODIZED BRASS      |     14 |           48
 Brand#44   | SMALL ANODIZED TIN        |     14 |           48
 Brand#44   | SMALL ANODIZED TIN        |     32 |           48
 Brand#44   | SMALL BRUSHED BRASS       |     32 |           48
 Brand#44   | SMALL BRUSHED BRASS       |     48 |           48
 Brand#44   | SMALL BRUSHED NICKEL      |      9 |           48
 Brand#44   | SMALL BRUSHED STEEL       |     46 |           48
 Brand#44   | SMALL BRUSHED TIN         |      8 |           48
 Brand#44   | SMALL BRUSHED TIN         |     27 |           48
 Brand#44   | SMALL BURNISHED BRASS     |      9 |           48
 Brand#44   | SMALL BURNISHED COPPER    |     39 |           48
 Brand#44   | SMALL BURNISHED STEEL     |     48 |           48
 Brand#44   | SMALL PLATED COPPER       |      9 |           48
 Brand#44   | SMALL PLATED STEEL        |      8 |           48
 Brand#44   | SMALL PLATED TIN          |     14 |           48
 Brand#44   | SMALL PLATED TIN          |     32 |           48
 Brand#44   | SMALL POLISHED BRASS      |     46 |           48
 Brand#44   | SMALL POLISHED COPPER     |     14 |           48
 Brand#44   | SMALL POLISHED TIN        |     14 |           48
 Brand#44   | SMALL POLISHED TIN        |     27 |           48
 Brand#44   | STANDARD ANODIZED BRASS   |      9 |           48
 Brand#44   | STANDARD ANODIZED BRASS   |     39 |           48
 Brand#44   | STANDARD ANODIZED COPPER  |     32 |           48
 Brand#44   | STANDARD ANODIZED NICKEL  |     46 |           48
 Brand#44   | STANDARD ANODIZED TIN     |      8 |           48
 Brand#44   | STANDARD ANODIZED TIN     |     32 |           48
 Brand#44   | STANDARD BURNISHED COPPER |     39 |           48
 Brand#44   | STANDARD BURNISHED STEEL  |     39 |           48
 Brand#44   | STANDARD PLATED BRASS     |     27 |           48
 Brand#44   | STANDARD PLATED BRASS     |     39 |           48
 Brand#44   | STANDARD PLATED COPPER    |     14 |           48
 Brand#44   | STANDARD POLISHED STEEL   |     27 |           48
 Brand#44   | STANDARD POLISHED STEEL   |     46 |           48
 Brand#44   | STANDARD POLISHED TIN     |     46 |           48
 Brand#45   | ECONOMY ANODIZED BRASS    |     32 |           48
 Brand#45   | ECONOMY ANODIZED BRASS    |     48 |           48
 Brand#45   | ECONOMY ANODIZED TIN      |      8 |           48
 Brand#45   | ECONOMY ANODIZED TIN      |      9 |           48
 Brand#45   | ECONOMY ANODIZED TIN      |     48 |           48
 Brand#45   | ECONOMY BRUSHED BRASS     |     32 |           48
 Brand#45   | ECONOMY BRUSHED BRASS     |     46 |           48
 Brand#45   | ECONOMY BRUSHED BRASS     |     48 |           48
 Brand#45   | ECONOMY BRUSHED NICKEL    |     39 |           48
 Brand#45   | ECONOMY BRUSHED STEEL     |     32 |           48
 Brand#45   | ECONOMY BURNISHED BRASS   |     39 |           48
 Brand#45   | ECONOMY BURNISHED COPPER  |     27 |           48
 Brand#45   | ECONOMY BURNISHED COPPER  |     39 |           48
 Brand#45   | ECONOMY BURNISHED STEEL   |      8 |           48
 Brand#45   | ECONOMY BURNISHED STEEL   |      9 |           48
 Brand#45   | ECONOMY BURNISHED STEEL   |     14 |           48
 Brand#45   | ECONOMY BURNISHED STEEL   |     27 |           48
 Brand#45   | ECONOMY PLATED STEEL      |     32 |           48
 Brand#45   | ECONOMY PLATED TIN        |      8 |           48
 Brand#45   | ECONOMY PLATED TIN        |     14 |           48
 Brand#45   | ECONOMY PLATED TIN        |     46 |           48
 Brand#45   | ECONOMY POLISHED NICKEL   |      9 |           48
 Brand#45   | ECONOMY POLISHED TIN      |     32 |           48
 Brand#45   | LARGE ANODIZED COPPER     |      9 |           48
 Brand#45   | LARGE ANODIZED COPPER     |     14 |           48
 Brand#45   | LARGE ANODIZED COPPER     |     32 |           48
 Brand#45   | LARGE ANODIZED COPPER     |     39 |           48
 Brand#45   | LARGE ANODIZED STEEL      |     32 |           48
 Brand#45   | LARGE ANODIZED TIN        |     48 |           48
 Brand#45   | LARGE BRUSHED BRASS       |     32 |           48
 Brand#45   | LARGE BRUSHED NICKEL      |     48 |           48
 Brand#45   | LARGE BRUSHED STEEL       |      9 |           48
 Brand#45   | LARGE BRUSHED STEEL       |     46 |           48
 Brand#45   | LARGE BRUSHED TIN         |     46 |           48
 Brand#45   | LARGE BURNISHED BRASS     |      8 |           48
 Brand#45   | LARGE BURNISHED COPPER    |      9 |           48
 Brand#45   | LARGE BURNISHED COPPER    |     14 |           48
 Brand#45   | LARGE BURNISHED COPPER    |     32 |           48
 Brand#45   | LARGE BURNISHED STEEL     |     27 |           48
 Brand#45   | LARGE BURNISHED STEEL     |     46 |           48
 Brand#45   | LARGE PLATED BRASS        |     27 |           48
 Brand#45   | LARGE PLATED COPPER       |     39 |           48
 Brand#45   | LARGE PLATED NICKEL       |     27 |           48
 Brand#45   | LARGE PLATED NICKEL       |     48 |           48
 Brand#45   | LARGE PLATED STEEL        |     14 |           48
 Brand#45   | LARGE PLATED STEEL        |     27 |           48
 Brand#45   | LARGE PLATED TIN          |     27 |           48
 Brand#45   | LARGE POLISHED BRASS      |      9 |           48
 Brand#45   | LARGE POLISHED COPPER     |      9 |           48
 Brand#45   | LARGE POLISHED NICKEL     |     46 |           48
 Brand#45   | LARGE POLISHED NICKEL     |     48 |           48
 Brand#45   | MEDIUM BRUSHED COPPER     |     39 |           48
 Brand#45   | MEDIUM BRUSHED STEEL      |     32 |           48
 Brand#45   | MEDIUM BRUSHED STEEL      |     39 |           48
 Brand#45   | MEDIUM BRUSHED TIN        |      9 |           48
 Brand#45   | MEDIUM BURNISHED BRASS    |      8 |           48
 Brand#45   | MEDIUM BURNISHED COPPER   |     39 |           48
 Brand#45   | MEDIUM BURNISHED COPPER   |     46 |           48
 Brand#45   | MEDIUM BURNISHED STEEL    |      9 |           48
 Brand#45   | MEDIUM BURNISHED STEEL    |     32 |           48
 Brand#45   | MEDIUM PLATED COPPER      |      8 |           48
 Brand#45   | MEDIUM PLATED COPPER      |     48 |           48
 Brand#45   | MEDIUM PLATED NICKEL      |     48 |           48
 Brand#45   | MEDIUM PLATED STEEL       |      9 |           48
 Brand#45   | MEDIUM PLATED STEEL       |     32 |           48
 Brand#45   | MEDIUM POLISHED BRASS     |     46 |           48
 Brand#45   | MEDIUM POLISHED COPPER    |     39 |           48
 Brand#45   | MEDIUM POLISHED NICKEL    |      9 |           48
 Brand#45   | MEDIUM POLISHED NICKEL    |     48 |           48
 Brand#45   | MEDIUM POLISHED STEEL     |     39 |           48
 Brand#45   | PROMO ANODIZED BRASS      |      9 |           48
 Brand#45   | PROMO ANODIZED COPPER     |      8 |           48
 Brand#45   | PROMO ANODIZED COPPER     |     39 |           48
 Brand#45   | PROMO ANODIZED COPPER     |     48 |           48
 Brand#45   | PROMO BRUSHED NICKEL      |     32 |           48
 Brand#45   | PROMO BRUSHED STEEL       |      8 |           48
 Brand#45   | PROMO BRUSHED STEEL       |      9 |           48
 Brand#45   | PROMO BRUSHED TIN         |      9 |           48
 Brand#45   | PROMO BURNISHED NICKEL    |     46 |           48
 Brand#45   | PROMO PLATED STEEL        |     27 |           48
 Brand#45   | PROMO PLATED STEEL        |     32 |           48
 Brand#45   | PROMO PLATED STEEL        |     46 |           48
 Brand#45   | PROMO PLATED TIN          |     48 |           48
 Brand#45   | PROMO POLISHED BRASS      |     32 |           48
 Brand#45   | PROMO POLISHED COPPER     |      9 |           48
 Brand#45   | PROMO POLISHED COPPER     |     14 |           48
 Brand#45   | PROMO POLISHED NICKEL     |      9 |           48
 Brand#45   | PROMO POLISHED NICKEL     |     32 |           48
 Brand#45   | PROMO POLISHED STEEL      |     32 |           48
 Brand#45   | SMALL ANODIZED BRASS      |      9 |           48
 Brand#45   | SMALL ANODIZED BRASS      |     14 |           48
 Brand#45   | SMALL ANODIZED NICKEL     |     32 |           48
 Brand#45   | SMALL BRUSHED BRASS       |     32 |           48
 Brand#45   | SMALL BRUSHED COPPER      |     14 |           48
 Brand#45   | SMALL BURNISHED BRASS     |     48 |           48
 Brand#45   | SMALL BURNISHED NICKEL    |      8 |           48
 Brand#45   | SMALL BURNISHED STEEL     |     32 |           48
 Brand#45   | SMALL PLATED COPPER       |      9 |           48
 Brand#45   | SMALL PLATED COPPER       |     46 |           48
 Brand#45   | SMALL PLATED STEEL        |     27 |           48
 Brand#45   | SMALL PLATED TIN          |     27 |           48
 Brand#45   | SMALL POLISHED NICKEL     |     27 |           48
 Brand#45   | SMALL POLISHED NICKEL     |     39 |           48
 Brand#45   | SMALL POLISHED STEEL      |     32 |           48
 Brand#45   | SMALL POLISHED STEEL      |     46 |           48
 Brand#45   | STANDARD ANODIZED COPPER  |     39 |           48
 Brand#45   | STANDARD ANODIZED STEEL   |      9 |           48
 Brand#45   | STANDARD ANODIZED STEEL   |     39 |           48
 Brand#45   | STANDARD ANODIZED STEEL   |     48 |           48
 Brand#45   | STANDARD BRUSHED BRASS    |      8 |           48
 Brand#45   | STANDARD BRUSHED BRASS    |     32 |           48
 Brand#45   | STANDARD BRUSHED NICKEL   |      9 |           48
 Brand#45   | STANDARD BRUSHED NICKEL   |     48 |           48
 Brand#45   | STANDARD BRUSHED STEEL    |      9 |           48
 Brand#45   | STANDARD BURNISHED BRASS  |     39 |           48
 Brand#45   | STANDARD BURNISHED COPPER |      9 |           48
 Brand#45   | STANDARD BURNISHED COPPER |     27 |           48
 Brand#45   | STANDARD BURNISHED STEEL  |     14 |           48
 Brand#45   | STANDARD PLATED BRASS     |     39 |           48
 Brand#45   | STANDARD PLATED STEEL     |     39 |           48
 Brand#45   | STANDARD POLISHED COPPER  |     48 |           48
 Brand#45   | STANDARD POLISHED NICKEL  |     39 |           48
 Brand#51   | ECONOMY ANODIZED COPPER   |     39 |           48
 Brand#51   | ECONOMY ANODIZED NICKEL   |     14 |           48
 Brand#51   | ECONOMY ANODIZED NICKEL   |     46 |           48
 Brand#51   | ECONOMY BRUSHED COPPER    |     27 |           48
 Brand#51   | ECONOMY BRUSHED STEEL     |     32 |           48
 Brand#51   | ECONOMY BRUSHED STEEL     |     46 |           48
 Brand#51   | ECONOMY BURNISHED COPPER  |      9 |           48
 Brand#51   | ECONOMY PLATED STEEL      |     14 |           48
 Brand#51   | ECONOMY POLISHED COPPER   |      8 |           48
 Brand#51   | ECONOMY POLISHED COPPER   |     32 |           48
 Brand#51   | ECONOMY POLISHED NICKEL   |     27 |           48
 Brand#51   | ECONOMY POLISHED TIN      |      8 |           48
 Brand#51   | LARGE ANODIZED BRASS      |      9 |           48
 Brand#51   | LARGE ANODIZED COPPER     |      8 |           48
 Brand#51   | LARGE ANODIZED STEEL      |     32 |           48
 Brand#51   | LARGE ANODIZED TIN        |      9 |           48
 Brand#51   | LARGE BRUSHED BRASS       |      9 |           48
 Brand#51   | LARGE BRUSHED BRASS       |     14 |           48
 Brand#51   | LARGE BRUSHED COPPER      |     46 |           48
 Brand#51   | LARGE BURNISHED BRASS     |      8 |           48
 Brand#51   | LARGE BURNISHED COPPER    |      8 |           48
 Brand#51   | LARGE BURNISHED STEEL     |     32 |           48
 Brand#51   | LARGE PLATED NICKEL       |     14 |           48
 Brand#51   | LARGE PLATED NICKEL       |     27 |           48
 Brand#51   | LARGE PLATED STEEL        |     14 |           48
 Brand#51   | LARGE POLISHED BRASS      |     48 |           48
 Brand#51   | LARGE POLISHED COPPER     |      8 |           48
 Brand#51   | LARGE POLISHED TIN        |      8 |           48
 Brand#51   | LARGE POLISHED TIN        |     39 |           48
 Brand#51   | MEDIUM BRUSHED NICKEL     |     27 |           48
 Brand#51   | MEDIUM BRUSHED STEEL      |      9 |           48
 Brand#51   | MEDIUM BRUSHED STEEL      |     32 |           48
 Brand#51   | MEDIUM BRUSHED TIN        |     14 |           48
 Brand#51   | MEDIUM BRUSHED TIN        |     32 |           48
 Brand#51   | MEDIUM BRUSHED TIN        |     46 |           48
 Brand#51   | MEDIUM BURNISHED COPPER   |     39 |           48
 Brand#51   | MEDIUM BURNISHED NICKEL   |     39 |           48
 Brand#51   | MEDIUM BURNISHED NICKEL   |     46 |           48
 Brand#51   | MEDIUM BURNISHED STEEL    |     48 |           48
 Brand#51   | MEDIUM BURNISHED TIN      |      8 |           48
 Brand#51   | MEDIUM PLATED COPPER      |      8 |           48
 Brand#51   | MEDIUM PLATED NICKEL      |     32 |           48
 Brand#51   | MEDIUM PLATED STEEL       |     32 |           48
 Brand#51   | MEDIUM PLATED STEEL       |     46 |           48
 Brand#51   | MEDIUM PLATED TIN         |     32 |           48
 Brand#51   | MEDIUM POLISHED BRASS     |     32 |           48
 Brand#51   | MEDIUM POLISHED BRASS     |     46 |           48
 Brand#51   | MEDIUM POLISHED NICKEL    |      8 |           48
 Brand#51   | MEDIUM POLISHED NICKEL    |      9 |           48
 Brand#51   | MEDIUM POLISHED NICKEL    |     48 |           48
 Brand#51   | MEDIUM POLISHED STEEL     |     27 |           48
 Brand#51   | PROMO ANODIZED BRASS      |     27 |           48
 Brand#51   | PROMO ANODIZED COPPER     |     46 |           48
 Brand#51   | PROMO ANODIZED NICKEL     |     14 |           48
 Brand#51   | PROMO ANODIZED STEEL      |     48 |           48
 Brand#51   | PROMO BRUSHED COPPER      |     32 |           48
 Brand#51   | PROMO BRUSHED TIN         |     14 |           48
 Brand#51   | PROMO BURNISHED BRASS     |     32 |           48
 Brand#51   | PROMO BURNISHED TIN       |     14 |           48
 Brand#51   | PROMO PLATED BRASS        |     46 |           48
 Brand#51   | PROMO PLATED COPPER       |     32 |           48
 Brand#51   | PROMO PLATED NICKEL       |      9 |           48
 Brand#51   | PROMO PLATED NICKEL       |     14 |           48
 Brand#51   | PROMO PLATED NICKEL       |     39 |           48
 Brand#51   | PROMO PLATED TIN          |      8 |           48
 Brand#51   | PROMO POLISHED BRASS      |     46 |           48
 Brand#51   | PROMO POLISHED NICKEL     |      8 |           48
 Brand#51   | PROMO POLISHED TIN        |     48 |           48
 Brand#51   | SMALL ANODIZED COPPER     |      9 |           48
 Brand#51   | SMALL ANODIZED NICKEL     |     39 |           48
 Brand#51   | SMALL BRUSHED BRASS       |      8 |           48
 Brand#51   | SMALL BRUSHED NICKEL      |      9 |           48
 Brand#51   | SMALL BRUSHED NICKEL      |     32 |           48
 Brand#51   | SMALL BRUSHED STEEL       |      8 |           48
 Brand#51   | SMALL BRUSHED STEEL       |      9 |           48
 Brand#51   | SMALL BRUSHED STEEL       |     14 |           48
 Brand#51   | SMALL BRUSHED STEEL       |     39 |           48
 Brand#51   | SMALL BRUSHED TIN         |      9 |           48
 Brand#51   | SMALL BRUSHED TIN         |     14 |           48
 Brand#51   | SMALL BRUSHED TIN         |     27 |           48
 Brand#51   | SMALL BRUSHED TIN         |     32 |           48
 Brand#51   | SMALL BRUSHED TIN         |     39 |           48
 Brand#51   | SMALL BURNISHED BRASS     |     48 |           48
 Brand#51   | SMALL BURNISHED NICKEL    |     27 |           48
 Brand#51   | SMALL PLATED BRASS        |      8 |           48
 Brand#51   | SMALL PLATED BRASS        |     32 |           48
 Brand#51   | SMALL PLATED BRASS        |     46 |           48
 Brand#51   | SMALL PLATED NICKEL       |     27 |           48
 Brand#51   | SMALL PLATED NICKEL       |     32 |           48
 Brand#51   | SMALL PLATED STEEL        |      9 |           48
 Brand#51   | SMALL PLATED TIN          |     48 |           48
 Brand#51   | SMALL POLISHED BRASS      |     46 |           48
 Brand#51   | SMALL POLISHED COPPER     |      8 |           48
 Brand#51   | SMALL POLISHED COPPER     |     48 |           48
 Brand#51   | SMALL POLISHED NICKEL     |     14 |           48
 Brand#51   | SMALL POLISHED TIN        |      9 |           48
 Brand#51   | STANDARD ANODIZED BRASS   |     39 |           48
 Brand#51   | STANDARD ANODIZED NICKEL  |     14 |           48
 Brand#51   | STANDARD ANODIZED NICKEL  |     46 |           48
 Brand#51   | STANDARD ANODIZED STEEL   |     32 |           48
 Brand#51   | STANDARD ANODIZED TIN     |     27 |           48
 Brand#51   | STANDARD BRUSHED COPPER   |     14 |           48
 Brand#51   | STANDARD BRUSHED NICKEL   |      8 |           48
 Brand#51   | STANDARD BRUSHED STEEL    |      9 |           48
 Brand#51   | STANDARD BRUSHED STEEL    |     27 |           48
 Brand#51   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#51   | STANDARD PLATED NICKEL    |     27 |           48
 Brand#51   | STANDARD PLATED NICKEL    |     46 |           48
 Brand#51   | STANDARD PLATED NICKEL    |     48 |           48
 Brand#51   | STANDARD PLATED STEEL     |      9 |           48
 Brand#51   | STANDARD POLISHED BRASS   |     46 |           48
 Brand#51   | STANDARD POLISHED COPPER  |     14 |           48
 Brand#51   | STANDARD POLISHED NICKEL  |      8 |           48
 Brand#51   | STANDARD POLISHED STEEL   |      9 |           48
 Brand#51   | STANDARD POLISHED STEEL   |     32 |           48
 Brand#53   | ECONOMY ANODIZED BRASS    |     39 |           48
 Brand#53   | ECONOMY ANODIZED NICKEL   |     32 |           48
 Brand#53   | ECONOMY ANODIZED STEEL    |     14 |           48
 Brand#53   | ECONOMY ANODIZED STEEL    |     32 |           48
 Brand#53   | ECONOMY ANODIZED TIN      |      8 |           48
 Brand#53   | ECONOMY ANODIZED TIN      |     27 |           48
 Brand#53   | ECONOMY BRUSHED COPPER    |     39 |           48
 Brand#53   | ECONOMY BRUSHED COPPER    |     46 |           48
 Brand#53   | ECONOMY BRUSHED NICKEL    |      9 |           48
 Brand#53   | ECONOMY BRUSHED STEEL     |     27 |           48
 Brand#53   | ECONOMY BRUSHED TIN       |      8 |           48
 Brand#53   | ECONOMY BRUSHED TIN       |     32 |           48
 Brand#53   | ECONOMY BURNISHED BRASS   |      8 |           48
 Brand#53   | ECONOMY BURNISHED BRASS   |     48 |           48
 Brand#53   | ECONOMY BURNISHED COPPER  |     39 |           48
 Brand#53   | ECONOMY BURNISHED COPPER  |     48 |           48
 Brand#53   | ECONOMY BURNISHED NICKEL  |     39 |           48
 Brand#53   | ECONOMY BURNISHED STEEL   |      9 |           48
 Brand#53   | ECONOMY BURNISHED STEEL   |     46 |           48
 Brand#53   | ECONOMY BURNISHED TIN     |      8 |           48
 Brand#53   | ECONOMY PLATED NICKEL     |      8 |           48
 Brand#53   | ECONOMY PLATED STEEL      |     27 |           48
 Brand#53   | ECONOMY POLISHED TIN      |     14 |           48
 Brand#53   | LARGE BRUSHED BRASS       |     27 |           48
 Brand#53   | LARGE BRUSHED BRASS       |     39 |           48
 Brand#53   | LARGE BRUSHED NICKEL      |     14 |           48
 Brand#53   | LARGE BRUSHED NICKEL      |     46 |           48
 Brand#53   | LARGE BRUSHED TIN         |      9 |           48
 Brand#53   | LARGE BRUSHED TIN         |     48 |           48
 Brand#53   | LARGE BURNISHED BRASS     |      8 |           48
 Brand#53   | LARGE BURNISHED COPPER    |     39 |           48
 Brand#53   | LARGE BURNISHED COPPER    |     48 |           48
 Brand#53   | LARGE BURNISHED STEEL     |     46 |           48
 Brand#53   | LARGE BURNISHED TIN       |     32 |           48
 Brand#53   | LARGE BURNISHED TIN       |     39 |           48
 Brand#53   | LARGE PLATED COPPER       |      8 |           48
 Brand#53   | LARGE PLATED COPPER       |      9 |           48
 Brand#53   | LARGE PLATED NICKEL       |     32 |           48
 Brand#53   | LARGE PLATED NICKEL       |     39 |           48
 Brand#53   | LARGE PLATED TIN          |     14 |           48
 Brand#53   | LARGE POLISHED STEEL      |     14 |           48
 Brand#53   | LARGE POLISHED TIN        |     14 |           48
 Brand#53   | MEDIUM BRUSHED COPPER     |     14 |           48
 Brand#53   | MEDIUM BRUSHED NICKEL     |     14 |           48
 Brand#53   | MEDIUM BRUSHED NICKEL     |     27 |           48
 Brand#53   | MEDIUM BRUSHED NICKEL     |     48 |           48
 Brand#53   | MEDIUM BRUSHED TIN        |     48 |           48
 Brand#53   | MEDIUM BURNISHED BRASS    |      9 |           48
 Brand#53   | MEDIUM BURNISHED BRASS    |     27 |           48
 Brand#53   | MEDIUM BURNISHED COPPER   |     27 |           48
 Brand#53   | MEDIUM BURNISHED COPPER   |     46 |           48
 Brand#53   | MEDIUM BURNISHED STEEL    |     48 |           48
 Brand#53   | MEDIUM BURNISHED TIN      |     14 |           48
 Brand#53   | MEDIUM PLATED BRASS       |     48 |           48
 Brand#53   | MEDIUM PLATED TIN         |     27 |           48
 Brand#53   | MEDIUM POLISHED COPPER    |     46 |           48
 Brand#53   | MEDIUM POLISHED NICKEL    |     27 |           48
 Brand#53   | MEDIUM POLISHED STEEL     |     14 |           48
 Brand#53   | MEDIUM POLISHED STEEL     |     32 |           48
 Brand#53   | MEDIUM POLISHED TIN       |     48 |           48
 Brand#53   | PROMO ANODIZED COPPER     |      9 |           48
 Brand#53   | PROMO ANODIZED COPPER     |     48 |           48
 Brand#53   | PROMO BRUSHED BRASS       |     48 |           48
