BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'BRAZIL'
		)
order by
	value desc;
 ps_partkey |      value       
    1082787 |  8842849.0546875
    1438960 |  8842754.7364502
      96661 | 8842311.17578125
    1646944 | 8842257.38085938
    1767226 | 8842163.41662598
      74314 | 8842102.61279297
     313005 | 8841884.73974609
     682818 |  8841445.3425293
    1293792 | 8840778.96295166
    1482253 | 8840748.29846191
    1701611 | 8840709.54162598
      17063 | 8840649.62402344
      29203 | 8840642.07305908
     888894 |          8840364
    1677632 | 8840357.96289062
      50075 | 8840332.09417725
     293804 | 8840242.81616211
     800771 | 8840044.72229004
    1284402 | 8839822.67358398
     483749 | 8839746.18664551
     787820 | 8839620.76507568
     532032 | 8839578.54595947
    1134795 | 8839532.96716309
    1935870 | 8839034.66186523
     797701 | 8838835.88580322
    1485485 |          8838753
    1099823 | 8838722.12188721
    1733605 | 8838635.26184082
     484585 | 8837298.48144531
    1213419 | 8837244.81567383
    1414626 | 8836909.82421875
    1748365 | 8836880.83276367
    1804448 | 8836856.15216064
     149242 |  8836721.9833374
     119773 | 8836718.61767578
     724686 | 8836344.30883789
     232845 | 8836211.22332764
    1850158 | 8836125.92437744
    1936499 | 8836052.01708984
    1093383 | 8835830.96679688
    1715937 | 8835770.90643311
     101747 | 8835443.83837891
     906782 | 8835177.19403076
    1234715 | 8834903.42712402
    1599370 | 8834776.17553711
    1174818 | 8834771.62255859
     892425 | 8834571.03509521
    1486542 | 8834232.37414551
    1327504 | 8834176.79144287
     643478 | 8834123.32223511
     202091 | 8833852.00939941
    1324711 | 8833437.24536133
    1961969 | 8833390.94696045
    1414229 | 8833350.97485352
     747752 | 8833211.78967285
     282313 | 8833190.08410645
     991429 | 8832920.24993896
        163 | 8832640.18743896
     559445 | 8832322.76855469
     204308 | 8832237.78533936
    1763052 | 8832207.49658203
     423100 | 8832106.96655273
     833648 | 8832102.50244141
     820436 | 8831847.33886719
    1794048 |  8830855.9465332
     946195 | 8830822.46502686
     974262 | 8830733.65820312
    1754589 |  8830710.7064209
     905057 | 8829922.62188721
     902011 | 8828823.93969727
    1271674 | 8828690.74584961
     161033 | 8828581.55029297
     889546 |  8828310.0166626
    1146173 | 8828174.11486816
    1449666 | 8827926.95516968
    1372103 | 8827880.98388672
     982057 | 8827841.17132568
    1038427 | 8827778.21289062
    1324653 | 8827638.36730957
     227094 | 8827605.79589844
     656341 |  8826605.8659668
    1580500 | 8826225.54858398
    1900699 | 8826017.48974609
    1757437 | 8825798.28863525
    1856396 | 8825478.65148926
    1904260 | 8825225.25671387
     987905 |          8825181
     465074 | 8824465.18908691
    1715202 | 8824382.12005615
      64085 | 8824352.31079102
    1413343 | 8824142.74731445
     346076 |  8824141.7276001
     271918 | 8823976.24053955
    1043469 | 8823940.17626953
      16322 | 8823770.64746094
    1361984 | 8823728.06304932
    1044331 |  8823468.7734375
     259376 |      8823121.875
    1153643 | 8822612.74291992
    1781489 | 8822447.99121094
     944683 | 8822368.91381836
     266175 | 8821659.50244141
    1688617 | 8820850.06726074
     406441 | 8820758.79248047
     264362 | 8820546.35375977
      86838 | 8820528.89282227
     667446 | 8820471.72601318
    1466754 | 8820389.27148438
     918462 | 8820270.86584473
    1208982 | 8820249.59802246
    1210772 | 8819714.60919189
    1557936 |  8818966.9230957
    1172190 | 8818710.34313965
    1393748 | 8818342.09631348
    1551644 | 8818318.53826904
     835240 | 8818310.95410156
     864228 | 8818076.16577148
    1841018 | 8817971.25244141
     252058 | 8817761.76312256
    1880664 | 8817610.02081299
    1398170 | 8817206.61047363
    1434382 | 8817186.43048096
    1343314 | 8817062.91430664
    1218965 | 8816870.21606445
     100308 | 8816780.05865479
     534861 | 8816628.95205688
    1392654 |  8816293.9152832
     644906 | 8815642.04077148
    1841445 | 8815463.11621094
     192889 | 8815330.15960693
    1043382 | 8815168.19210815
    1457396 | 8814987.93334961
     574277 | 8814821.31036377
    1570848 | 8814642.63134766
      39971 |  8814555.2243042
     795252 | 8814252.02075195
     328874 | 8814057.79589844
    1346239 | 8814047.30749512
    1146738 | 8813835.05377197
     478384 | 8813702.14837646
    1599961 | 8813609.89044189
     298490 | 8813369.85333252
    1822359 | 8813211.14807129
     567921 | 8813174.70349121
     659572 | 8812961.21392822
    1836740 | 8812810.16802979
     911565 | 8811921.65490723
    1467629 | 8811800.37841797
      26690 |          8811036
     814240 | 8810998.05645752
      37211 | 8810474.12255859
     105040 | 8810410.12695312
     922453 | 8809882.66479492
    1624448 | 8809820.02868652
      61884 | 8809779.40673828
     703706 | 8809720.89819336
     697623 | 8809686.13214111
    1023337 | 8809586.29534912
      88649 |  8809302.2696228
     886558 | 8809249.11254883
     833712 | 8808747.24609375
     234521 | 8808696.22705078
    1853836 |  8808557.7376709
    1724115 | 8808431.56365967
     530492 | 8808389.66540527
     791038 |       8808153.75
    1780315 |  8808092.3706665
    1681000 | 8807932.43920898
    1648347 | 8807640.41564941
     288853 | 8807538.27972412
    1845786 | 8807435.61669922
     790697 | 8807409.38232422
    1599679 | 8807398.30529785
     590700 | 8807376.88766479
    1792863 | 8807256.68162918
    1372127 | 8807248.48260498
     917874 | 8806954.41070557
     679117 |  8806703.6751709
    1677942 |          8805944
    1297873 |          8805279
    1114831 | 8805227.85351562
     525596 | 8805015.78210449
    1555930 | 8804446.97537231
    1378382 | 8804128.71478271
    1927993 | 8803838.07666016
    1581741 | 8803484.35949707
     467452 | 8803473.94384766
    1305833 | 8802778.19891357
    1555047 |  8802776.6068058
    1345962 | 8802627.01464844
     172145 | 8802524.47795486
    1676666 | 8802354.93365479
    1318526 | 8801580.81573486
    1342516 | 8801149.85244751
     831014 | 8801055.09094238
    1782860 | 8800846.42211914
    1955594 | 8800777.66900635
     253963 | 8800531.29986572
     332225 | 8800371.81347656
     966025 | 8800121.01654053
    1519289 | 8800088.89208984
    1730471 | 8799863.49591064
     221757 | 8799609.08239746
    1013828 | 8799109.93139648
     180605 | 8799013.98852539
       8828 | 8798704.90301514
    1734222 | 8798674.78387451
     832854 | 8798046.12634277
    1132836 | 8797996.77734375
     412533 | 8797601.96630859
    1021428 | 8797223.15112305
     570245 | 8796981.15197754
    1638976 | 8796652.84716797
    1686910 | 8796163.57044983
     449856 | 8796115.27154541
    1376640 |    8795983.40625
    1203877 | 8795964.50219727
     807834 | 8795902.28912354
    1898671 | 8795393.71949768
    1409332 | 8795137.50793457
    1166691 | 8794985.96044922
    1600268 | 8794880.47790527
     135950 | 8794869.23284912
    1668413 | 8794862.59625244
    1985017 | 8794768.05273438
    1270406 | 8793768.38476562
    1585980 | 8793410.37078857
    1267097 | 8793238.80004883
    1954124 | 8792553.49658203
     296557 | 8792474.52349854
     760266 | 8792347.14221191
     231176 | 8792341.75524902
    1802724 | 8791945.32775879
    1862078 |  8791795.4050293
     352517 | 8790913.87567139
    1925758 | 8790137.63037109
     370366 | 8790135.13702393
    1224645 | 8790096.81454468
    1140100 | 8789879.01757812
     528889 | 8789739.07550049
     338495 | 8789676.84924316
     421952 | 8789674.11401367
     159440 | 8789097.56726074
     480882 | 8788904.07507324
     816938 | 8788783.76098633
    1227625 | 8788303.86328125
    1057978 | 8787895.57714844
    1053790 | 8787795.93432617
    1105596 |       8787776.25
    1282025 | 8787620.20477295
    1367950 | 8787524.66809082
     772901 | 8787158.61431885
    1833072 | 8787042.65203857
    1808799 | 8786958.18505859
     558364 | 8786889.10223389
      50268 | 8786643.01663208
    1041097 | 8786307.91223145
     239828 | 8786129.73254395
     867657 | 8785974.10742188
    1092210 | 8785912.57324219
     617159 | 8785536.29473877
    1726755 | 8785415.13519287
    1255786 | 8784742.11190796
    1664789 | 8784710.00030518
     782556 | 8784639.37060547
    1317679 | 8783889.23272705
    1899343 | 8783555.42193604
     217557 | 8783515.37597656
    1638362 | 8783303.11633301
     307542 | 8783279.19189453
     433950 | 8783052.02734375
     864301 | 8782870.94219971
     408581 | 8782543.03955078
      64970 | 8782542.43658447
    1472648 | 8782136.80615234
    1256381 |          8781900
    1123271 | 8781436.64019775
    1480238 | 8781308.37646484
      41280 | 8781024.32885742
    1662036 | 8781006.79528809
     333052 | 8780742.48168945
    1109369 | 8780304.93139648
     916688 | 8779407.93139648
     255085 | 8779372.67492676
    1597849 | 8778884.58190918
    1168438 | 8778825.52609253
     733152 | 8778147.17877197
    1242499 |        8777982.5
    1974794 |  8777556.6484375
    1478137 | 8777512.22705078
     605490 | 8776824.73754883
    1249126 | 8776817.70355225
    1605144 | 8776647.40100098
     681740 | 8776434.03649902
    1354863 | 8776357.56225586
     407889 | 8776077.07861328
     118998 | 8776071.17919922
     366759 | 8776049.80175781
     663470 | 8775986.43103027
     612299 | 8775976.27746582
     615982 | 8775894.18414307
    1850629 | 8775772.76739502
     499708 | 8775715.33007812
    1178416 | 8775596.39955139
     416712 | 8775317.00622559
    1659319 | 8775212.86529541
    1956081 | 8774933.08734131
    1770923 | 8774855.52978516
    1980341 | 8774816.17236328
    1419820 | 8774630.04910278
    1406353 | 8774496.05499268
    1058774 | 8774362.92822266
    1086387 | 8774338.57287598
    1529876 | 8774171.65118408
    1161519 | 8773984.91894531
     429771 | 8773801.80102539
    1874698 | 8773790.76318359
    1966262 | 8773108.11639404
     588028 | 8772648.97302246
    1994260 | 8772415.99053955
    1566449 | 8772044.84863281
     102566 | 8772037.41394043
    1121731 | 8771791.81518555
     704516 | 8771708.12030029
    1548677 | 8771248.73522949
     194819 |    8771004.03862
     481341 | 8770951.08691406
     677256 | 8770903.16056824
    1005006 | 8770514.74377441
     441498 | 8770485.33349609
     326011 | 8770289.19812393
     879084 | 8770187.48297119
    1306141 | 8770026.78466797
    1474594 |       8769955.75
    1347573 | 8769732.04003906
      51752 | 8769538.26141357
     936624 | 8769177.07824707
     934853 | 8769138.78479004
    1348282 | 8769134.63751221
     143623 | 8768633.91479492
    1507017 | 8768526.76513672
     144538 | 8768355.12097168
    1017644 |  8768330.5715332
    1880224 | 8767959.42175293
     999148 | 8767748.61621094
    1169028 |  8767322.4777832
    1992621 |  8766651.8737793
     510369 | 8766534.23120117
     684055 | 8766386.08319092
    1164708 | 8766299.56640625
     117953 | 8766207.09228516
    1780329 |          8766000
     278682 | 8765886.53564453
     583614 | 8765776.96533203
     211364 | 8765701.50006104
    1118134 | 8765346.85736084
    1887175 | 8765165.13146973
      43913 |  8764591.3338623
     475252 | 8764299.99682617
    1673022 | 8763903.30981445
    1896883 | 8763843.96881104
     249779 | 8763695.98187256
     316748 |  8763542.3875885
    1171044 | 8763182.29272461
     353191 | 8763044.06976318
    1073821 | 8762984.13183594
    1375848 | 8762705.49307251
     806112 | 8761911.67932129
     959136 | 8761806.36749268
    1530507 | 8761777.13336182
     710591 | 8761657.23657227
     604675 | 8761589.71252441
    1496162 | 8761529.83843994
    1684748 | 8761254.20947266
     282396 | 8761149.58406067
    1158429 | 8761104.85400391
    1828829 | 8761061.54150391
     358162 | 8761049.72021484
    1189355 | 8760353.06359863
    1288511 | 8759402.43273926
    1734508 | 8759297.78051758
     736561 | 8759015.33508301
    1287414 |          8758816
    1983095 | 8758389.31732178
     550691 | 8758304.69921875
    1425173 | 8758055.05725098
     949500 | 8757945.03973389
     313012 | 8757713.16943359
       1666 | 8757541.90454102
    1824722 |          8757133
      60019 | 8757076.46801758
    1417162 | 8756974.98339844
    1662689 | 8756585.67285156
    1737453 | 8756272.81582642
     263898 |  8755753.7890625
    1001705 | 8755589.51885986
    1921406 | 8755343.42193604
    1845703 | 8754635.44900513
     845855 | 8754315.10168457
    1354371 | 8754249.14453125
     577656 | 8753878.65283203
    1121915 | 8753462.88330078
    1027137 | 8752839.01464844
      51718 |  8752790.6809082
    1925238 | 8752580.30041504
     221740 |  8752367.3916626
    1984454 | 8752183.28137207
     993513 | 8751976.70410156
     638618 |  8751695.2432251
     738597 | 8751450.62744141
    1113846 |  8751378.5892334
     184153 | 8751009.33581543
     411415 | 8750379.83093262
     389807 |  8750010.5222168
    1073875 |  8749875.9446106
    1758371 | 8749224.03460693
     174720 | 8749006.65405273
    1817416 | 8748763.99038696
     160745 | 8748394.43994141
     796120 | 8748392.13720703
     279175 | 8748178.11785889
    1545220 | 8748067.31176758
     770883 | 8747863.47509766
    1135315 | 8747620.29748535
    1508598 | 8747541.05419922
    1193631 | 8747385.57861328
    1064944 | 8747295.72271729
     860854 | 8747008.48205566
    1747874 | 8746980.83361816
     527323 | 8746903.19891357
    1220757 |  8746755.1328125
     301957 | 8746502.53356934
    1532311 | 8746118.95751953
    1516819 | 8745891.97564697
     507210 | 8745884.43017578
     508299 | 8745464.92150879
    1344675 | 8745304.29101562
     751599 | 8744990.06030273
     973443 | 8744198.95812988
     272536 | 8744116.61407471
     467534 | 8744025.27441406
    1730493 |  8743640.0559082
     273484 | 8743447.87481689
     111392 | 8743337.08154297
     571825 | 8743274.76095581
     549676 | 8743133.54223633
    1312609 | 8743029.35821533
     258209 | 8742285.85546875
     312912 |          8742272
     275445 |   8741897.159729
    1902753 | 8741862.56408691
     762776 | 8741591.75195312
     304144 |        8741527.5
     538645 | 8741250.54309082
     261763 | 8741032.60119629
     709484 | 8740376.40966797
    1732830 | 8740264.80487061
     191816 | 8740258.50756836
     451881 | 8740250.88256836
    1092567 | 8740160.57763672
     696615 | 8739469.10443115
     537834 | 8739190.15740967
     517195 | 8739143.89953613
     481693 | 8739125.04345703
    1690139 | 8739100.87738037
    1740857 | 8739030.88653564
    1757393 | 8738893.24853516
     983551 | 8738887.22686768
     834501 | 8738478.21777344
     373156 |          8738400
    1200063 | 8737664.57702637
     945002 |  8737037.8059082
      87370 | 8736951.64776611
    1071911 | 8736568.09716797
     796242 | 8736477.55856323
     936838 | 8736281.01483154
    1007501 | 8736208.47564697
    1148733 | 8736170.97265625
     238578 | 8735260.91308594
     653959 | 8734961.16931152
    1106042 | 8734928.39758301
     137564 | 8734832.45776367
     235903 | 8734500.51318359
    1192122 | 8734383.16699219
     690328 | 8734292.44848633
    1617564 | 8734107.64111328
    1641474 | 8733934.26855469
     958981 | 8733194.76953125
     205384 | 8733157.86694336
     703102 | 8732716.33911133
    1293290 | 8732688.53735352
    1059587 | 8732603.97662354
    1247864 | 8732415.34472656
     471682 | 8732286.70013428
    1416048 | 8731909.47021484
    1520757 | 8731701.23901367
    1492904 | 8731687.68896484
    1640183 | 8731328.11523438
    1205845 | 8731223.54473877
    1668089 |  8730821.8762207
      22385 | 8730648.74853516
     370276 | 8730489.85351562
    1019236 | 8730004.98913574
    1837340 | 8729852.91564941
    1687825 | 8728111.10961914
     752512 | 8727977.85644531
    1452744 | 8727961.30371094
     944531 | 8727912.60375977
    1385936 | 8727893.28192139
     961394 | 8727865.93432617
    1153058 | 8727146.85498047
     374236 | 8726959.42480469
    1922634 |          8726913
     970180 | 8726819.19873047
     295057 |  8726517.1328125
    1540903 | 8726494.36859131
     125424 | 8726421.40802002
      18500 | 8726313.16845703
     716150 | 8725701.87158203
     918179 | 8725316.05975342
    1935027 | 8725163.76464844
     896380 |   8725023.828125
     946673 | 8724950.94023132
     153785 | 8724356.74285889
     109201 | 8724280.98339844
     666849 | 8724250.45471191
     622816 | 8724070.29052734
    1007832 | 8723446.72998047
    1609364 | 8723359.93780518
     997832 | 8723321.00976562
     382442 | 8723207.62701416
     716715 | 8723113.99621582
    1610425 | 8723080.10247803
    1789881 | 8722440.32232666
    1773198 |  8722034.9006958
     640897 | 8722015.25756836
     891413 | 8721727.11749268
    1518751 | 8721564.18334961
      82041 | 8721101.89526367
    1700116 | 8720974.34619141
     203970 | 8720827.93426514
     585407 | 8720524.10375977
     206121 | 8720460.64306641
    1475252 | 8720079.69726562
     718605 | 8720074.26983643
     695044 | 8720032.30487061
     215634 | 8719934.61987305
     820430 | 8719873.16418457
     550830 | 8719851.98413086
    1085481 | 8719271.50195312
       4119 | 8718968.90039062
    1049565 | 8718873.88824463
     808072 | 8718861.84893799
     798578 | 8718783.72644043
    1899775 |          8718720
      46748 | 8718701.80438232
     664131 | 8718665.50750732
    1094513 | 8718026.58178711
    1997650 | 8718019.43267822
      20133 |  8717857.5065918
     103647 | 8717821.29663086
     654111 | 8717700.32128906
    1348621 | 8717632.56341553
     839696 | 8717432.84033203
     288946 |          8717328
    1890277 | 8717141.20013428
    1167197 | 8716032.90722656
    1378138 | 8715979.37164307
     608585 | 8715759.76092529
     384018 | 8715491.43359375
    1990027 | 8715056.48504639
    1689332 | 8714514.61352539
    1539128 |  8714413.7088623
     516332 | 8714392.48498535
     726039 | 8714309.04376221
    1243954 | 8714220.47149658
    1239973 | 8713970.78491211
     286713 |  8713945.8371582
     136908 | 8713736.07128906
    1254267 | 8713545.90820312
     777265 | 8713500.17211914
     449666 | 8712868.26147461
    1767193 | 8712743.95092773
    1344729 | 8712641.53564453
     141150 | 8712548.03186035
    1056759 | 8712177.66799927
    1345728 | 8712146.16564941
     453411 | 8711911.41687012
    1328734 | 8711904.95654297
    1957932 | 8711787.71899414
    1820788 | 8711326.95678711
    1098302 |          8711298
    1679677 | 8711149.39257812
    1504146 | 8710854.74584961
    1164960 | 8710762.09951782
    1610800 | 8710695.41186523
    1532435 | 8710257.29321289
     651818 |          8710170
    1283246 | 8710004.81408691
    1969065 | 8709946.66015625
    1351231 |  8709911.9699707
     235895 | 8709542.25994873
     507257 | 8709537.03826904
       1084 | 8709494.11584473
    1519462 | 8709450.43029785
    1117535 | 8709376.69793701
      18185 | 8709254.14245605
    1749320 | 8709002.20379639
     359572 | 8708650.25964355
     498129 | 8708552.98266602
     258678 | 8708472.55645752
     445367 | 8708216.49291992
     127072 | 8708079.71038818
    1841036 | 8708054.21148682
      74630 | 8708040.56396484
    1599958 | 8707670.59143066
     361435 | 8707546.20556641
     650893 | 8707120.75195312
     935003 | 8706894.12414551
    1833660 | 8706703.58435059
     260133 | 8706590.15753174
     188876 | 8706576.10940552
    1934710 | 8706570.88891602
     885527 | 8706486.32049561
    1035002 | 8706172.00149536
     268952 | 8705853.32165527
    1689920 | 8705621.86706543
    1328999 | 8705608.13543701
     173240 | 8704973.35266113
     795044 | 8704407.23443604
     884817 | 8703926.83227539
     861506 | 8703807.38818359
     219359 | 8703786.42590332
    1424440 | 8703715.39587402
    1489271 | 8703636.10327148
     296180 | 8703590.02636719
    1953837 | 8703419.38214111
     359691 |    8702989.21875
     695108 |  8702981.0657959
     332832 |  8702675.2331543
    1760052 | 8702564.50653076
    1098662 | 8702069.98327637
    1125813 | 8701835.54296875
    1112357 | 8701515.33483887
    1787914 | 8701478.52282715
     822977 | 8701319.02197266
     339943 | 8701236.35327148
     223491 | 8701178.76293945
     749349 | 8700733.55371094
     124221 |  8700709.7076416
    1079921 |  8700685.9453125
    1378528 | 8700502.44238281
    1190520 |        8700439.5
    1770366 | 8700391.59362793
    1359275 | 8700254.33551025
     791556 | 8700023.26721191
     191061 | 8699860.56494141
    1131768 | 8699290.89660645
     918646 | 8698988.19628906
    1624630 | 8698601.66230774
    1677602 | 8698098.73425293
     144072 | 8698008.72216797
     272142 | 8697804.95568848
     799148 | 8697755.98171997
     242533 |  8697581.6428833
    1222900 | 8697569.93774414
    1148282 | 8697323.00518799
      42645 | 8697207.86077881
     852561 | 8697207.78179932
    1062894 | 8697105.88110352
     445120 | 8696762.20666504
     524578 | 8696000.75627136
    1119772 |  8695617.8637085
     574773 | 8695481.48144531
     668382 | 8695395.67401123
    1394129 | 8695241.66809845
    1373386 | 8695182.75500488
     796345 |  8694870.7409668
     119218 | 8694847.40856934
    1663497 | 8694253.57165527
     990262 | 8693635.61413574
     617897 | 8693389.05834961
     155889 | 8693293.02758789
     873946 | 8693102.38360596
    1564804 | 8692998.87084961
    1849235 | 8692925.17022705
    1045628 | 8692761.26531982
    1012262 | 8692730.51879883
     768379 | 8692170.49490356
     700421 | 8691747.23132324
    1783388 | 8691438.56121826
     835929 | 8691422.45837402
    1582002 | 8691408.41625977
     900841 | 8691229.46582031
     688129 | 8691100.01586914
    1570338 | 8691034.28018188
    1534155 | 8690875.70507812
      44384 | 8690568.28726196
      87010 | 8690354.58654785
    1971352 | 8690311.79882812
    1750660 | 8690304.69171143
     843751 |  8689961.1031189
    1763476 | 8689894.88708496
     655345 | 8689393.67936707
    1047439 | 8689234.82177734
     543119 | 8688981.87164307
    1620913 | 8688731.43218994
    1286400 | 8688692.92272949
    1366660 | 8688636.36010742
     210755 | 8688567.22753906
      73166 | 8688287.88726807
     755767 | 8688158.60925293
     894090 |          8688080
     820583 |  8687763.3493042
     869556 | 8687752.92687988
      84122 | 8687703.69226074
    1521569 | 8687700.53356934
     296831 | 8687389.24682617
     426640 | 8687072.98999023
     131014 |  8686773.6506958
    1299880 | 8686702.30981445
     122108 | 8686399.60290527
     114996 |          8686162
    1568762 | 8686140.18634033
    1280472 |  8685328.8951416
     725566 | 8685145.22723389
    1672379 | 8685055.97729492
    1110768 | 8684692.05322266
    1690825 | 8684600.57693481
    1956785 | 8684286.39770508
     677303 | 8684112.24365234
     794599 | 8684061.66809082
    1052686 | 8683825.56640625
    1234993 | 8683415.02563477
     287768 | 8683228.24035645
    1534763 |  8682869.4486084
     198737 | 8682775.77600098
     790451 |        8682764.5
    1607429 | 8682739.08111572
     535007 | 8682680.55981445
    1637461 | 8682490.83917236
    1506441 |       8682484.25
    1407492 | 8682456.21203613
    1642221 | 8681671.77087402
      36059 | 8681198.41589355
     692282 | 8680910.73828125
     904260 | 8680739.92224121
    1706568 | 8680705.97903442
      41855 | 8680537.82958984
    1108785 | 8680301.90863037
    1322374 |  8680044.4934082
     902642 | 8679954.68585205
    1535813 | 8679682.98364258
    1359533 | 8679563.29638672
    1833455 | 8679308.55175781
    1481065 |       8679107.75
    1923704 | 8679091.13085938
    1606013 | 8678977.77709961
     133516 | 8678543.29492188
     646817 |  8678506.0067749
    1172511 | 8678077.83410645
     605608 | 8678076.33703613
     277330 | 8678010.15991211
     717580 | 8677905.70776367
    1264705 | 8677720.88256836
    1576938 | 8677556.69458008
    1468160 |  8677513.8684082
    1115316 | 8677368.72161865
     242109 | 8677282.11547852
    1422196 | 8677035.17211914
     888219 | 8676941.43164062
     482491 |   8676886.121521
    1696559 | 8676638.37243652
      46085 | 8676623.95513916
    1611832 | 8676596.46600342
     546913 |  8676498.9493475
    1755836 | 8676160.66320801
     491378 | 8676054.75036621
    1735113 |  8675515.8984375
    1263794 | 8675439.34173584
    1835117 | 8675355.25738525
    1991433 | 8675127.69775391
     711933 |  8675100.7612915
     875457 | 8674832.96557617
     371966 | 8674798.24676514
     806535 | 8674646.89099121
      51984 | 8674468.14596558
     155767 | 8674032.90545654
    1847885 | 8673558.64123535
     444684 | 8673352.58007812
    1836354 | 8673309.08520508
    1335424 | 8673195.60046387
      52546 | 8673174.40740967
     559836 | 8672943.22521973
    1814889 | 8672802.54840088
     288470 | 8672582.69580078
    1120047 | 8672334.46087646
    1902863 |          8672260
    1496918 | 8672128.07775879
     153802 | 8671620.53387451
     258455 | 8671334.58703613
    1412550 |  8671041.0592041
     939303 | 8670676.69360352
      52853 | 8670372.32281494
     113952 | 8670095.64971924
    1953142 | 8669974.96044922
    1076789 | 8669835.25238037
    1740976 | 8669713.14772034
    1881243 | 8669543.65527344
     841266 | 8669411.10852051
    1843390 | 8669362.34326172
     119161 |  8669222.2555542
    1878854 | 8669143.66107178
    1308235 | 8669084.79412842
      79943 | 8668781.56604004
    1250926 | 8668423.54417419
     779634 | 8668402.76196289
     581664 | 8668373.58978271
    1008831 | 8668289.30310059
     649452 | 8668259.52703857
     307972 | 8668111.13452148
     538303 | 8668058.81872559
     907415 | 8668026.06378174
    1184489 | 8667820.36346436
     677737 |  8667567.9239502
    1088087 | 8667128.31713867
     700554 | 8667126.43786621
     773598 | 8667044.65649414
     131785 | 8666412.02490234
      65841 | 8666185.20446777
      91280 |  8665965.7243042
     705932 | 8665941.57678223
    1653036 |  8665755.8157959
    1563912 | 8665369.03503418
     425470 | 8665356.78973389
     534507 | 8665206.04248047
    1155330 | 8665156.66345215
    1360036 | 8664974.89562988
     234462 | 8664336.16357422
     141913 | 8664032.83679199
    1247167 | 8664006.67190552
     517703 | 8663868.76220703
     902932 | 8663839.07171631
    1572717 | 8663475.20202637
    1925445 | 8663304.42895508
      77585 | 8662850.57757568
    1752562 | 8662374.70983887
     211924 | 8662130.86791992
    1725159 | 8661812.74731445
    1500992 | 8661772.23284912
    1465784 | 8661731.13012695
    1685201 | 8661126.22680664
    1791855 | 8660403.02636719
    1556234 | 8660340.01721191
    1531270 | 8660065.64599609
     398716 | 8660023.43841553
     932234 | 8659647.38342285
    1409599 | 8659458.44384766
      94477 | 8659233.40283203
    1274600 | 8659186.02294922
    1055009 | 8658948.59881592
    1196471 | 8658804.55773926
     288816 | 8658738.56396484
    1823874 | 8658600.52331543
    1318422 | 8658154.84039307
    1974265 | 8658117.18786621
     480645 | 8658033.18737793
    1206092 | 8657962.13531494
     915961 | 8657943.67687988
     863236 | 8657905.83300781
    1994956 | 8657853.71276855
    1041735 | 8657722.79315186
    1243391 | 8657390.43621826
     108832 | 8657292.85778809
     710106 | 8657277.40661621
     884844 | 8656766.83398438
     740592 | 8656653.88891602
     296345 | 8656607.39733887
    1184111 | 8656579.97668457
    1500376 | 8656482.09906006
    1050737 | 8656036.93890381
    1993694 | 8655446.23657227
     310006 | 8655397.82409668
     549201 | 8655389.41174316
     852070 | 8655195.84838867
     246777 | 8655187.09155273
    1181768 | 8655004.73144531
    1002011 |  8654933.0213623
     964855 | 8654861.73236084
    1712584 | 8654766.05401611
     409505 |  8654505.5480957
    1267530 | 8654380.72570801
    1628517 | 8654094.56420898
    1018099 | 8653359.10705566
     179537 | 8653238.45751953
     558953 | 8653144.25720215
     216736 | 8653070.56488037
     178081 |          8652999
     971794 | 8652978.32623291
    1196238 | 8652813.87176514
     607427 | 8652737.04510498
      43082 | 8652430.93347168
     186377 | 8652395.01037598
     392509 | 8652133.44152832
     792427 | 8651845.43151855
     929739 |  8651670.3067627
    1583861 | 8651579.37988281
    1581778 | 8651534.56835938
     266732 | 8651416.90087891
     683756 | 8651388.53314209
     698466 | 8651044.27099609
    1117133 | 8650952.87219238
    1700260 |  8650525.3637085
      96856 | 8650204.85870361
     638071 | 8650145.31341553
    1892853 |  8649985.8067627
     795442 | 8649898.60888672
     347061 | 8649717.62670898
    1433631 |       8649506.25
     334811 |      8649505.875
    1948634 | 8648677.52008057
     854459 | 8647849.87792969
    1476824 | 8647613.18811035
    1071265 | 8647529.68737793
    1608593 | 8647374.64935303
     339247 |  8647184.0267334
     750885 | 8646951.86315918
     388434 | 8646849.26757812
     122717 | 8646758.40393066
     489668 | 8646423.32208252
    1713298 | 8646300.26025391
    1872692 | 8646215.17565918
    1771542 | 8646167.82385254
     866456 | 8646081.08532715
    1929725 | 8645664.87109375
    1735318 | 8645498.00231934
     984069 | 8645475.04046631
    1173398 | 8645440.37988281
     803956 | 8645409.63977051
     971167 | 8645408.02154541
     410301 | 8645392.82458496
      93008 | 8645301.69799805
     974940 |  8644910.5581665
    1246775 | 8644746.97119141
    1960514 | 8644692.31298828
      78649 | 8644573.46362305
    1524825 | 8644452.24145508
      33929 | 8644267.80865479
     725461 | 8643994.83496094
     452010 | 8643744.01367188
     846741 | 8643474.86645508
     865067 | 8642944.32861328
     765270 | 8642868.11358643
    1258975 | 8642711.92047119
    1832172 | 8642695.79779053
